#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.359625,1.36199e+07,24.9267,20.2699,1003.56
0.655416,1.36529e+07,-1.23596,26.5819,1043.98
0.658523,1.36647e+07,7.96776,-34.7537,1067.04
0.655675,1.36664e+07,-16.6131,-34.0137,1017.39
0.658957,1.3673e+07,7.32638,26.6113,1012.09
0.22306,1.36865e+07,18.4944,-23.9515,1051.46
0.262249,1.36964e+07,5.90592,-30.6717,1076.33
0.658961,1.37172e+07,-26.5996,-0.893327,1062.09
0.0667814,1.37271e+07,-25.4135,-21.164,1009.58
0.214563,1.37354e+07,3.79961,14.2643,1053.85
0.64252,1.37401e+07,1.86084,-32.1501,1047.98
0.630935,1.3749e+07,-10.1524,-30.9967,1038.91
0.658778,1.37497e+07,-18.6274,-30.2401,1075.17
0.654023,1.37539e+07,-3.89132,16.9612,1064.24
0.659231,1.37887e+07,22.2978,-19.7759,1023.31
0.662,1.37958e+07,-3.26638,13.5117,1071.71
0.654845,1.38023e+07,6.40728,5.37103,1031.39
0.654988,1.38065e+07,31.617,17.5995,1069.47
0.655254,1.38162e+07,5.73991,-31.1729,1057.35
0.655789,1.38257e+07,-23.5737,25.0349,1062.96
0.323385,1.38278e+07,9.18059,-28.9565,1011.51
0.652387,1.38316e+07,13.7877,17.6163,1052.22
0.651484,1.38525e+07,24.4809,-3.22121,1026.37
0.658244,1.38578e+07,-7.97505,-1.06248,1002.23
0.0393993,1.38581e+07,-34.3906,-5.00331,1008.48
0.656104,1.38886e+07,-28.7316,-18.2162,1045.02
0.19331,1.39023e+07,-1.60865,-8.76803,1040.03
0.0882543,1.3916e+07,11.6375,-4.12039,1058.48
0.018235,1.39311e+07,-6.04659,-10.6862,1040.6
0.184317,1.39314e+07,2.68494,17.3102,1067.63
0.352725,1.39344e+07,34.6421,-6.58472,1069.85
0.591093,1.39758e+07,-16.6616,16.3559,1057.94
0.640213,1.40025e+07,30.9787,-5.77029,1074.15
0.655977,1.4008e+07,3.24365,-1.38072,1031.48
0.652427,1.40351e+07,-28.3567,-5.31326,1030.83
0.654247,1.40586e+07,18.0818,-25.2969,1057.54
0.340065,1.40855e+07,-2.19992,-19.7628,1008.88
0.648459,1.40856e+07,0.893356,3.63013,1042.26
0.657768,1.40995e+07,-12.6187,31.9879,1017.22
0.2252,1.41146e+07,-37.6812,-3.53723,1058.78
0.656376,1.41148e+07,-27.2829,8.01465,1052.24
0.659185,1.4123e+07,-24.8606,2.18238,1054.16
0.64725,1.41397e+07,12.5156,-0.656116,1048.19
0.508523,1.41579e+07,-10.9626,-24.5447,1046.84
0.106275,1.41635e+07,-16.0224,31.2639,1007.51
0.148858,1.41673e+07,17.3967,6.12382,1077.17
0.652231,1.4176e+07,26.5425,13.2969,1077.66
0.306515,1.41856e+07,-18.2141,5.40392,1010.52
0.655992,1.41965e+07,-22.7966,-28.0647,1067.97
0.423165,1.42038e+07,-15.8911,20.7445,1022.67
0.3739,1.42146e+07,24.6548,-18.3392,1010.6
0.656024,1.42326e+07,-32.4312,6.4473,1059.36
0.165062,1.42429e+07,-16.8177,-31.9837,1022.55
0.655053,1.42518e+07,-7.01686,-1.03887,1003.53
0.662,1.42525e+07,-6.8039,15.8795,1023.66
0.658133,1.42681e+07,14.3923,29.5688,1056.9
0.659371,1.42819e+07,20.9195,30.2583,1053.96
0.658783,1.42897e+07,36.7045,6.49942,1075.78
0.662,1.43003e+07,8.58954,32.233,1006.33
0.239779,1.4301e+07,-2.54249,36.0047,1068.95
0.0489097,1.43167e+07,33.0454,-3.47828,1029.68
0.649705,1.43397e+07,2.15867,-16.3972,1021.81
0.505553,1.43433e+07,-16.8158,31.8484,1043.45
0.260936,1.43582e+07,-4.00982,34.8581,1038.21
0.0231253,1.43601e+07,32.8275,18.778,1043.91
0.142441,1.43606e+07,22.0694,-30.4332,1028.45
0.652198,1.43658e+07,0.922725,4.41508,1011.72
0.365785,1.43705e+07,-32.1864,13.8386,1002.83
0.230287,1.43706e+07,13.9132,-16.026,1002.11
0.658897,1.44244e+07,0.725999,29.0015,1068.45
0.65542,1.44352e+07,2.93429,10.7374,1066.28
0.276496,1.44499e+07,-20.6931,12.1288,1061.36
0.662,1.44785e+07,-3.39047,-11.5711,1061.33
0.649193,1.44928e+07,11.9997,22.6391,1058.7
0.656031,1.44937e+07,-1.10722,5.88913,1076.58
0.658506,1.45121e+07,-35.1816,-3.6034,1008.47
0.332512,1.45239e+07,10.5382,13.0861,1039.27
0.269647,1.45309e+07,-25.3192,13.8502,1077.59
0.0525962,1.45394e+07,6.15883,-37.4328,1054.09
0.158769,1.45681e+07,-12.3386,-13.7893,1041.23
0.311183,1.45724e+07,9.49314,3.84247,1011.09
0.654946,1.45755e+07,-35.5178,-5.42783,1077.22
0.65884,1.46074e+07,-11.0248,16.6902,1007.09
0.271632,1.46139e+07,-4.28013,28.2041,1065.7
0.655331,1.46346e+07,29.1812,21.3919,1057.47
0.155632,1.46377e+07,-18.459,32.2467,1034.44
0.659098,1.4646e+07,-16.8095,-26.8453,1035.55
0.657237,1.46638e+07,16.1653,-10.5134,1010.63
0.114541,1.46656e+07,-17.0316,-8.98667,1045.51
0.65512,1.46828e+07,-9.74402,-31.1853,1068.48
0.662,1.46831e+07,-13.0284,35.3699,1011.29
0.656264,1.47023e+07,9.16449,-7.22785,1046.66
0.456809,1.47085e+07,-33.4693,1.34241,1008.58
0.465436,1.47358e+07,36.2842,5.22529,1053.83
0.658945,1.47615e+07,3.48005,9.76613,1053.43
0.108552,1.47619e+07,28.9402,8.68502,1032.74
0.451705,1.47712e+07,15.1327,-22.9715,1005.84
0.372503,1.47773e+07,-3.20922,-0.902133,1058.87
0.0354049,1.47856e+07,-5.65285,-30.9191,1008.07
0.655744,1.47911e+07,-9.0471,-5.41578,1076.15
0.654676,1.47925e+07,9.03464,24.0467,1067.13
0.6529,1.48354e+07,9.96204,-13.4742,1037.08
0.65465,1.48461e+07,-14.4878,-16.6317,1037.72
0.658123,1.4864e+07,-27.4179,22.6781,1072
0.655304,1.49093e+07,-14.7582,25.6318,1046.88
0.656237,1.49119e+07,21.6912,-21.3068,1046.54
0.339363,1.49165e+07,17.4331,30.0402,1043.06
0.217282,1.49283e+07,-33.4481,-11.377,1061.94
0.154476,1.49449e+07,31.5775,15.9182,1020.24
0.65839,1.49636e+07,-0.106603,-31.8829,1056.21
0.188848,1.49982e+07,16.8846,13.2728,1013.53
0.656148,1.50007e+07,29.765,-13.0386,1042.7
0.289517,1.50061e+07,13.3738,-21.8072,1068.97
0.113182,1.50117e+07,-33.1994,-13.0143,1056.37
0.0467537,1.50991e+07,-11.1282,35.2181,1002.83
0.658133,1.51228e+07,-14.9308,-21.1931,1065.34
0.423782,1.51239e+07,-21.4327,-25.4105,1073.51
0.185621,1.513e+07,19.9678,2.79861,1005.73
0.658803,1.51316e+07,11.1088,-29.0158,1023.93
0.158716,1.51458e+07,-23.6949,-25.5881,1055.06
0.655629,1.51472e+07,21.1559,4.0293,1015.31
0.435214,1.51823e+07,-17.938,-16.4865,1006.12
0.652067,1.52433e+07,5.9908,-8.58734,1019.7
0.159639,1.52514e+07,10.432,-15.4765,1059.42
0.453816,1.52647e+07,-7.03679,-23.1844,1009.06
0.655226,1.52678e+07,-2.97602,-31.6068,1024
0.655114,1.5309e+07,-0.954249,-0.458488,1045.02
0.658286,1.53269e+07,26.4397,7.43045,1016.32
0.303609,1.53283e+07,23.8349,29.0965,1063.1
0.357349,1.53386e+07,15.1479,17.1531,1012.7
0.655691,1.53533e+07,12.2658,-9.34753,1003.08
0.658039,1.53632e+07,18.6339,-3.2188,1071.95
0.13838,1.53844e+07,35.5178,8.31577,1067.1
0.655172,1.53848e+07,-32.9832,15.5836,1025.99
0.655673,1.53956e+07,17.1662,30.4763,1017.07
0.658729,1.54184e+07,12.2017,8.67458,1050.43
0.662,1.54303e+07,27.122,-22.8448,1059.34
0.658799,1.54876e+07,24.209,-9.35346,1012.16
0.302933,1.54885e+07,-31.1615,10.4546,1020.97
0.655147,1.54995e+07,-19.1656,-20.677,1009.84
0.658428,1.55008e+07,0.236325,17.5083,1052.92
0.654897,1.55043e+07,24.5035,22.3419,1022.11
0.649334,1.55093e+07,-3.49739,0.530538,1048.41
0.651564,1.55348e+07,25.0962,26.3249,1047.49
0.174453,1.55514e+07,20.7024,-1.39776,1013.11
0.658594,1.55952e+07,17.8217,20.7656,1046.79
0.0151908,1.55993e+07,-35.6247,-2.37564,1050.66
0.212128,1.56205e+07,-30.1708,-18.3385,1026.08
0.0147744,1.56206e+07,-29.6615,-22.6657,1028.32
0.0434384,1.56288e+07,18.9823,16.2637,1040.65
0.464416,1.56749e+07,19.4791,31.4563,1061.15
0.218063,1.56767e+07,-19.6559,9.30855,1033.79
0.656045,1.56904e+07,19.5367,2.2417,1050.49
0.655108,1.57082e+07,-9.34512,-12.3926,1073.43
0.655373,1.57158e+07,-25.039,26.9817,1059.35
0.161646,1.57809e+07,13.7133,35.1261,1018.16
0.659322,1.57832e+07,24.4898,11.2211,1017.08
0.501171,1.57859e+07,12.771,-33.2117,1017.93
0.651312,1.58207e+07,14.5515,12.9858,1023.47
0.651081,1.5831e+07,36.1982,-4.46687,1074.68
0.521876,1.58432e+07,11.5798,20.8188,1004.6
0.158225,1.58446e+07,10.6896,-7.30169,1038.03
0.286806,1.58498e+07,-10.9625,22.2534,1010.6
0.655975,1.58673e+07,-20.4696,31.9426,1043.06
0.662,1.58862e+07,-6.32248,34.1588,1054.17
0.662,1.58964e+07,-7.41967,29.6021,1051.73
0.662,1.59139e+07,8.97816,-21.3891,1008.22
0.655302,1.59235e+07,22.5182,24.7614,1004.52
0.658425,1.59288e+07,-10.5358,29.7,1020.15
0.653848,1.59358e+07,-32.9644,4.6653,1055.71
0.646127,1.59424e+07,-18.3159,16.7377,1007.79
0.154183,1.59467e+07,32.3101,-20.1907,1059.02
0.658523,1.59515e+07,-17.0561,-4.89242,1049.57
0.655709,1.59628e+07,-2.16169,-18.2491,1008.44
0.0264837,1.59799e+07,22.5355,6.06994,1008.73
0.441749,1.59933e+07,-9.419,21.2783,1057.43
0.198201,1.6001e+07,22.0926,20.7813,1056.56
0.662,1.60014e+07,14.1203,24.869,1007.34
0.64644,1.60041e+07,4.08996,21.5022,1037.1
0.453019,1.6014e+07,24.459,11.709,1010.86
0.442085,1.60477e+07,30.7342,12.4299,1052.42
0.132974,1.60521e+07,4.87905,31.9229,1060.51
0.0431386,1.60729e+07,15.046,28.7415,1006.42
0.527412,1.60827e+07,14.0248,21.6923,1006.31
0.658051,1.61044e+07,-23.0775,2.11241,1072.64
0.654132,1.6123e+07,35.0227,10.3957,1018.56
0.655433,1.6127e+07,-23.1904,12.1614,1067.66
0.658832,1.61325e+07,4.62434,-15.091,1016.11
0.65648,1.61329e+07,-13.0199,10.8968,1053.78
0.285774,1.61399e+07,-22.6296,25.2563,1008.18
0.646611,1.61909e+07,0.534674,16.2702,1024.26
0.655553,1.62197e+07,-1.59979,10.7856,1002.68
0.656255,1.62466e+07,33.014,-18.5381,1020.24
0.344641,1.62491e+07,25.7697,27.5448,1038.12
0.370486,1.62602e+07,23.5649,17.5657,1058.91
0.311307,1.62884e+07,15.9294,33.9633,1052.16
0.457931,1.6292e+07,-13.0145,-31.7553,1063.56
0.655133,1.62932e+07,-20.2324,-15.1395,1066.84
3.642e-05,1.62946e+07,-38.093,-0.728799,1029.41
0.655165,1.63067e+07,11.5537,-12.6868,1005.26
0.662,1.63156e+07,13.9663,22.9253,1046.97
0.266499,1.63236e+07,2.25786,12.8283,1019.04
0.648169,1.63396e+07,34.0058,6.06813,1055.89
0.650397,1.63525e+07,28.024,-15.7027,1070.92
0.655345,1.63551e+07,-4.38547,10.0158,1010.06
0.659323,1.63555e+07,-12.1312,-8.33357,1011.18
0.103762,1.63566e+07,11.1811,-36.2044,1065.94
0.153423,1.63753e+07,33.2305,-9.13001,1030.87
0.658413,1.63817e+07,-9.30136,21.0317,1023.56
0.658971,1.6389e+07,18.5168,28.8275,1070.15
0.662,1.63918e+07,-22.1121,-18.6684,1049.55
0.390068,1.64184e+07,17.0603,-22.0415,1004.86
0.655386,1.64312e+07,18.3969,-6.03674,1009.73
0.168611,1.64434e+07,35.6253,-4.55212,1011.64
0.652254,1.64478e+07,-23.6888,12.0422,1020.14
0.332279,1.64546e+07,14.674,-23.9705,1057.57
0.226579,1.64629e+07,5.17456,2.99462,1064.65
0.64687,1.64715e+07,-3.20208,34.5139,1033.29
0.0309301,1.64787e+07,-31.1439,17.3141,1039.4
0.641387,1.64944e+07,-20.8112,-29.2523,1054.29
0.441896,1.6507e+07,-7.17509,30.5406,1014.94
0.653246,1.65072e+07,28.9487,-22.4436,1070.26
0.657488,1.65117e+07,16.2288,20.7488,1059.87
0.662,1.65247e+07,-18.4381,5.80258,1032.58
0.582068,1.65283e+07,29.5999,-0.331356,1039.38
0.656559,1.65422e+07,21.6405,-16.4019,1039.46
0.656674,1.65598e+07,28.1095,-4.56887,1050.63
0.655166,1.65615e+07,-0.997337,-32.9865,1029.64
0.653361,1.6564e+07,-2.2139,29.201,1006.87
0.31401,1.65831e+07,-28.7438,-22.3026,1006.95
0.650011,1.65838e+07,16.8984,9.07293,1077.52
0.655837,1.65908e+07,26.48,22.1643,1017.13
0.658712,1.65945e+07,34.8397,-4.50369,1077.35
0.658554,1.66172e+07,-5.20538,-29.3069,1002.58
0.655285,1.66342e+07,1.01814,-12.2685,1075.6
0.219664,1.66419e+07,-4.44426,-28.1443,1003.28
0.654825,1.67091e+07,-7.50285,20.8959,1007.36
0.658393,1.67238e+07,-34.3136,15.4902,1057.11
0.655485,1.6724e+07,-6.00479,-14.2135,1031.86
0.658918,1.67488e+07,-9.47582,36.4884,1031.58
0.659185,1.67673e+07,-3.31867,-8.28475,1010.02
0.653144,1.67897e+07,21.4308,2.55824,1072.12
0.596456,1.6795e+07,-3.85143,35.1449,1047.42
0.650772,1.68041e+07,10.0487,-32.7476,1049.28
0.0295955,1.68062e+07,3.94229,-20.5937,1074.61
0.652321,1.68377e+07,-24.914,-2.41268,1048.84
0.652274,1.68444e+07,-33.4954,16.0555,1013.39
0.24136,1.688e+07,28.0617,22.1507,1061.57
0.00026793,1.68972e+07,3.80654,-10.3622,1019.39
0.662,1.69011e+07,12.0364,-13.7038,1075.4
0.546282,1.69218e+07,13.1877,-25.2791,1057.51
0.16741,1.69446e+07,27.0861,22.4237,1019.86
0.476101,1.69589e+07,33.2452,-17.4228,1042.51
0.65647,1.69649e+07,-10.243,8.06661,1064.83
0.211768,1.69829e+07,-5.88177,27.0232,1023.8
0.654604,1.69844e+07,5.56843,6.50146,1041.51
0.476458,1.699e+07,9.02299,36.7023,1071.29
0.65624,1.69939e+07,-21.5579,-23.2849,1070.2
0.159523,1.6999e+07,-22.2423,5.6558,1032.31
0.655651,1.70383e+07,-24.584,10.9793,1043.43
0.652119,1.70624e+07,21.671,1.3292,1037.47
0.658927,1.7063e+07,-28.2922,11.0423,1011.11
0.655503,1.70788e+07,17.9738,-30.3513,1027.51
0.377454,1.71087e+07,18.4737,23.1317,1013.45
0.659358,1.7133e+07,-2.59315,21.3391,1065.17
0.655516,1.71366e+07,25.4215,-4.5694,1068.56
0.0746036,1.71381e+07,-21.8695,-21.5024,1051.81
0.657298,1.71471e+07,24.621,25.7549,1030.3
0.0722486,1.71536e+07,-8.7466,-9.80759,1016.82
0.658935,1.71558e+07,-11.3246,-10.6142,1033.57
0.655428,1.71644e+07,-12.4196,-23.8557,1007.77
0.0922997,1.7165e+07,-3.88793,33.1241,1044.48
0.322866,1.71814e+07,-5.44206,-37.3445,1016.05
0.340543,1.71922e+07,-17.6227,16.6457,1074.21
0.651376,1.72197e+07,8.62699,-1.40233,1029.11
0.655497,1.72338e+07,-26.1961,17.7591,1073.69
0.655587,1.72469e+07,0.615746,-36.1825,1035.09
0.218868,1.72616e+07,-15.4802,-19.3716,1055.02
0.652644,1.73144e+07,-26.481,-24.7193,1057.18
0.231474,1.73296e+07,-36.8479,-2.07154,1051.86
0.33915,1.73327e+07,-2.1499,-33.827,1017.36
0.345966,1.73484e+07,17.4608,6.82761,1025.38
0.65542,1.73607e+07,6.64665,-20.8579,1067.03
0.654002,1.7364e+07,19.9364,13.3227,1055.45
0.655017,1.73907e+07,7.8526,-28.5126,1031.48
0.138408,1.74259e+07,-35.0928,-7.00602,1020.23
0.426253,1.74405e+07,32.6445,-9.75256,1036.66
0.0268724,1.74406e+07,-26.5766,-17.6742,1062.69
0.593388,1.74415e+07,-5.24045,2.47757,1031.09
0.655835,1.74419e+07,-3.13596,-17.5109,1056.73
0.658704,1.74495e+07,14.1965,-14.1111,1060.33
0.229832,1.74554e+07,35.2553,-3.84277,1012.73
0.20243,1.74667e+07,24.2628,-7.4837,1021.11
0.659002,1.74787e+07,-19.3641,-20.3356,1021.62
0.655365,1.74934e+07,-8.91924,-23.2689,1046.27
0.655387,1.74987e+07,25.4205,-22.9095,1037.34
0.361135,1.75127e+07,-18.5144,-25.2823,1004.41
0.630166,1.75178e+07,5.50941,30.771,1017.64
0.654825,1.75616e+07,-4.51924,-4.25681,1024.35
0.654849,1.75905e+07,-6.98072,9.68197,1068.28
0.659025,1.76129e+07,37.7939,-3.02792,1069.18
0.428086,1.76214e+07,7.02085,-9.15217,1074.21
0.655766,1.76238e+07,10.4304,-17.8023,1018.81
0.030601,1.76346e+07,30.6161,20.1801,1032.06
0.443248,1.76406e+07,-2.5232,32.1435,1063.43
0.373758,1.76432e+07,17.3941,3.02969,1074.68
0.650777,1.76434e+07,4.16576,-33.5887,1023.29
0.453564,1.76514e+07,0.506515,31.0074,1035.94
0.354323,1.76698e+07,26.4863,-5.98935,1064.01
0.650842,1.76812e+07,-11.8363,18.7383,1042.55
0.365306,1.76855e+07,25.1337,12.4261,1012
0.208271,1.77247e+07,-3.46092,33.596,1061.17
0.658957,1.77301e+07,-25.916,-22.692,1033.18
0.654856,1.77381e+07,-3.74757,5.25608,1039.38
0.348053,1.77438e+07,-32.9311,13.3512,1032.03
0.15634,1.77443e+07,6.09946,23.4327,1076.7
0.115945,1.77496e+07,-21.9165,-4.68893,1058.23
0.0263596,1.77542e+07,20.7498,26.3073,1055.33
0.217769,1.7766e+07,-36.307,-8.92605,1003.21
0.267386,1.77686e+07,-8.54854,23.9853,1017.83
0.657949,1.77756e+07,3.77172,23.936,1053.67
0.172692,1.77853e+07,15.3373,28.1442,1057.44
0.658704,1.77885e+07,-27.6245,4.77921,1071.77
0.659012,1.77962e+07,-11.2685,32.3889,1038.76
0.0289868,1.78196e+07,36.777,4.83385,1036.45
0.655056,1.78585e+07,10.9933,10.4257,1023.51
0.633922,1.78589e+07,-28.3978,-16.2163,1042.88
0.368101,1.79611e+07,1.32592,-20.1595,1023.25
0.642196,1.79755e+07,-5.62595,8.5377,1067.94
0.275375,1.79914e+07,21.5663,13.6812,1002.96
0.304624,1.80199e+07,6.84736,-8.58783,1021.82
0.655852,1.80262e+07,11.5313,-30.9306,1036.05
0.655892,1.80276e+07,-8.41074,-27.7536,1012.65
0.195448,1.80561e+07,-5.41108,-24.7591,1015.86
0.0516231,1.80689e+07,21.1465,-29.2183,1016.84
0.405376,1.81288e+07,-17.8947,-3.10751,1057.6
0.651224,1.81309e+07,21.4649,-8.94858,1055.65
0.655278,1.81313e+07,32.4671,10.7675,1023.98
0.000904153,1.81839e+07,31.1613,17.5382,1012.45
0.651844,1.81872e+07,-4.6985,-34.9935,1072.97
0.0773383,1.82145e+07,-8.19527,-21.8376,1011.82
0.447384,1.82287e+07,-26.4815,-3.50605,1002.98
0.456247,1.82337e+07,8.00083,-6.96766,1002.58
0.658395,1.82437e+07,-30.4593,5.64354,1022.6
0.470259,1.82493e+07,18.8712,33.0418,1035.7
0.334032,1.82502e+07,-30.3146,17.6124,1039.22
0.655463,1.82846e+07,-22.7675,-3.79905,1027.66
0.655141,1.82873e+07,-7.1461,-36.4835,1072.55
0.229845,1.82883e+07,-20.1553,-30.062,1062.75
0.449526,1.82914e+07,-21.3574,1.84655,1020.76
0.468758,1.82919e+07,9.63638,27.777,1016.46
0.0525037,1.83028e+07,-6.88437,12.3141,1022.4
0.655918,1.83058e+07,17.2167,33.1993,1014.33
0.301046,1.83219e+07,-4.48334,23.9657,1040.25
0.233783,1.83508e+07,-13.7398,-10.4993,1004.81
0.280627,1.83543e+07,11.9357,-19.8082,1002.84
0.290535,1.83549e+07,5.62789,-10.2307,1046.58
0.304138,1.83576e+07,-22.4175,-5.51242,1076.02
0.235869,1.83696e+07,-6.96298,10.6224,1023.75
0.212437,1.84143e+07,16.0555,5.69686,1073.82
0.645541,1.84629e+07,0.737108,-32.42,1074.48
0.649673,1.84652e+07,21.1747,9.44748,1004.54
0.349468,1.84837e+07,-0.25225,-33.6607,1056.16
0.0187915,1.84888e+07,7.24574,10.3638,1008.82
0.654958,1.85221e+07,-28.024,24.8631,1015.33
0.280509,1.85725e+07,7.1562,35.0957,1050.06
0.14041,1.86208e+07,-21.7733,10.1468,1065.29
0.0266008,1.86361e+07,-25.7231,5.4127,1031.29
0.241476,1.86381e+07,24.2903,29.2909,1025.26
0.119199,1.86414e+07,3.91928,31.9094,1043.91
0.0224865,1.86416e+07,36.082,12.2351,1066.07
0.662,1.86466e+07,-3.66266,7.73406,1048.61
0.658991,1.86539e+07,15.9337,32.895,1020.4
0.0755073,1.86583e+07,-17.4313,11.2943,1012.45
0.654073,1.86629e+07,14.7092,-3.6492,1074.56
0.655892,1.86663e+07,7.47552,-8.11041,1016.3
0.65481,1.86713e+07,-0.279613,17.6241,1055.08
0.655496,1.86879e+07,-0.147407,-0.0285974,1038.64
0.658133,1.86883e+07,-5.57069,-5.36171,1046.08
0.140357,1.8705e+07,34.4608,10.4439,1012.22
0.334998,1.87192e+07,37.1035,4.78622,1019.06
0.659195,1.87547e+07,-22.2437,12.2269,1046.64
0.214485,1.87603e+07,-21.3857,-22.9386,1070.01
0.658704,1.87641e+07,-35.4661,1.95236,1076.88
0.656718,1.8765e+07,-9.80469,21.8237,1057.27
0.658135,1.87674e+07,-15.7345,16.4809,1044.77
0.650093,1.87971e+07,4.19911,-9.64159,1048.07
0.630353,1.88095e+07,-1.54973,-37.1826,1047.59
0.659469,1.88105e+07,3.22568,1.02098,1061.93
0.0468007,1.88118e+07,28.1125,-19.5579,1063.35
0.147804,1.8818e+07,26.001,27.2162,1031.4
0.0240371,1.88295e+07,-34.298,4.77523,1022.04
0.143953,1.88442e+07,0.50556,-30.933,1065.84
0.65077,1.8874e+07,-4.70494,35.9189,1048.69
0.64734,1.88754e+07,16.8684,-23.5922,1053.42
0.222697,1.88883e+07,19.0072,12.512,1007.4
0.0482009,1.89152e+07,-4.05386,0.989382,1004.43
0.250969,1.89384e+07,27.0361,-24.0827,1006.8
0.658535,1.90042e+07,23.9222,-7.30703,1003.15
0.654764,1.90224e+07,3.1473,-30.68,1044.46
0.394168,1.9029e+07,33.1734,-12.022,1056.46
0.659034,1.90607e+07,22.1848,0.179955,1022.11
0.326625,1.90678e+07,-10.8232,-19.3481,1009.14
0.641664,1.90848e+07,-30.6084,22.2275,1038.13
0.658991,1.91199e+07,-5.79836,22.5497,1020.76
0.655861,1.91204e+07,-22.2136,-29.5085,1033.25
0.652259,1.91343e+07,-13.8769,7.2654,1045.09
0.656691,1.91384e+07,-5.89992,-4.51594,1034.24
6.004e-05,1.91652e+07,30.0472,7.97663,1009.44
0.171257,1.9174e+07,-23.6878,12.2612,1043.98
0.320844,1.92009e+07,-10.2355,-33.5662,1073.25
0.648489,1.92247e+07,-9.32857,24.7962,1060.1
0.662,1.9229e+07,-8.38991,35.2075,1051.29
0.117489,1.92391e+07,10.0797,19.6484,1051.72
0.129959,1.92405e+07,-3.6493,-7.90174,1032.54
0.0682602,1.92458e+07,11.598,14.7615,1011.41
0.655505,1.92471e+07,28.4419,15.8841,1012.98
0.177868,1.92532e+07,24.3085,12.3926,1040.03
0.281599,1.92708e+07,-0.958835,-32.0275,1044.19
0.184882,1.92795e+07,7.73801,5.35755,1052.37
0.199963,1.93073e+07,-0.589837,-28.1102,1074.36
0.127978,1.93438e+07,2.21339,-9.43403,1077.22
0.458828,1.9345e+07,20.6768,-25.9374,1025.02
0.658512,1.93472e+07,-10.1531,8.10326,1070.12
0.655313,1.93489e+07,15.7673,4.11933,1018.37
0.655465,1.93541e+07,18.4227,-24.6878,1066.22
0.654885,1.93741e+07,-7.5656,2.37806,1077.92
0.146565,1.93774e+07,7.44377,-13.573,1049.7
0.337617,1.9407e+07,12.2761,11.4362,1076
0.655452,1.94073e+07,-27.1132,19.8941,1046.42
